id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
250929|Paulo Goyoneche|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/250929-1781021281.jpeg?lm=1|Liga 1 Apertura|5|5|1.6|0|0|3|0|1|0|1|0|0|0|0|381|True|Transfermarkt|2021|2026-06-30 05:23:21
351561|Carlo Diez|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/351561-1689521331.jpg?lm=1|Liga 1 Clausura|16|16|1.25|0|0|3|0|0|0|2|0|0|0|0|1397|True|Transfermarkt|2021|2026-06-30 05:23:21
351561|Carlo Diez|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/351561-1689521331.jpg?lm=1|Liga 1 Apertura|8|8|1.25|0|0|4|0|0|0|1|0|0|0|0|708|True|Transfermarkt|2021|2026-06-30 05:23:21
434955|Leonel Solís|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/434955-1771422950.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
434955|Leonel Solís|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/434955-1771422950.jpg?lm=1|Liga 1 Apertura|1|1|0.0|0|0|0|0|0|0|1|0|0|0|0|61|True|Transfermarkt|2021|2026-06-30 05:23:21
375353|Cristian Mejía|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/375353-1772199686.jpg?lm=1|Liga 1 Clausura|13|13|1.23|0|1|4|0|0|2|5|0|0|0|0|975|True|Transfermarkt|2021|2026-06-30 05:23:21
250723|Jorginho Sernaqué|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/250723-1781804061.jpg?lm=1|Liga 1 Clausura|6|4|1.5|0|0|0|0|0|3|1|0|0|0|0|115|True|Transfermarkt|2021|2026-06-30 05:23:21
250723|Jorginho Sernaqué|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/250723-1781804061.jpg?lm=1|Liga 1 Apertura|7|5|0.8|1|0|0|0|1|4|0|0|0|0|149|149|True|Transfermarkt|2021|2026-06-30 05:23:21
857802|Alessandro Bazán|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
857802|Alessandro Bazán|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
269817|Leonardo Villalba|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/269817-1740153117.png?lm=1|Liga 1 Clausura|16|16|1.19|1|1|2|1|0|5|10|0|0|0|872|872|True|Transfermarkt|2021|2026-06-30 05:23:21
269817|Leonardo Villalba|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/269817-1740153117.png?lm=1|Liga 1 Apertura|8|6|0.33|0|2|2|1|0|0|5|0|0|0|0|470|True|Transfermarkt|2021|2026-06-30 05:23:21
670833|Andy Huamán|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/670833-1740582231.jpg?lm=1|Liga 1 Clausura|13|7|1.57|0|0|0|0|0|7|0|0|0|0|0|171|True|Transfermarkt|2021|2026-06-30 05:23:21
670833|Andy Huamán|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/670833-1740582231.jpg?lm=1|Liga 1 Apertura|9|7|1.0|0|0|0|0|0|4|1|0|0|0|0|391|True|Transfermarkt|2021|2026-06-30 05:23:21
312151|Ray Sandoval|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/312151-1771339760.jpg?lm=1|Liga 1 Clausura|16|16|1.69|2|0|2|0|0|5|9|0|0|0|446|892|True|Transfermarkt|2021|2026-06-30 05:23:21
312151|Ray Sandoval|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/312151-1771339760.jpg?lm=1|Liga 1 Apertura|3|2|1.0|0|0|0|0|0|1|1|0|0|0|0|80|True|Transfermarkt|2021|2026-06-30 05:23:21
659534|Freddy Castro|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/659534-1712199114.jpeg?lm=1|Liga 1 Clausura|9|7|0.14|0|0|0|0|0|4|3|0|0|0|0|308|True|Transfermarkt|2021|2026-06-30 05:23:21
659534|Freddy Castro|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/659534-1712199114.jpeg?lm=1|Liga 1 Apertura|5|5|0.8|0|0|1|0|0|1|2|0|0|0|0|369|True|Transfermarkt|2021|2026-06-30 05:23:21
501653|Flavio Gómez|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/501653-1589389446.jpg?lm=1|Liga 1 Clausura|9|8|0.88|0|1|0|0|0|6|2|0|0|0|0|219|True|Transfermarkt|2021|2026-06-30 05:23:21
501653|Flavio Gómez|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/501653-1589389446.jpg?lm=1|Liga 1 Apertura|8|7|1.86|0|1|1|0|0|5|2|0|0|0|0|193|True|Transfermarkt|2021|2026-06-30 05:23:21
537255|Gaspar Gentile|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/537255-1776886385.jpg?lm=1|Liga 1 Clausura|16|16|1.19|2|1|4|0|0|0|12|0|0|0|598|1196|True|Transfermarkt|2021|2026-06-30 05:23:21
537255|Gaspar Gentile|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/537255-1776886385.jpg?lm=1|Liga 1 Apertura|9|9|0.89|1|1|0|0|0|1|6|0|0|0|675|675|True|Transfermarkt|2021|2026-06-30 05:23:21
96309|Alexis Blanco|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/96309-1649860315.jpg?lm=1|Liga 1 Clausura|14|14|1.57|9|4|0|0|0|1|7|2|0|0|124|1114|True|Transfermarkt|2021|2026-06-30 05:23:21
96309|Alexis Blanco|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/96309-1649860315.jpg?lm=1|Liga 1 Apertura|9|9|1.22|2|0|0|0|0|3|5|1|0|0|282|564|True|Transfermarkt|2021|2026-06-30 05:23:21
94364|Miguel Curiel|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/94364-1778270631.png?lm=1|Liga 1 Clausura|7|7|0.71|0|0|0|0|0|6|1|0|0|0|0|121|True|Transfermarkt|2021|2026-06-30 05:23:21
94364|Miguel Curiel|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/94364-1778270631.png?lm=1|Liga 1 Apertura|8|7|0.57|1|0|3|0|0|4|2|0|0|0|258|258|True|Transfermarkt|2021|2026-06-30 05:23:21
664867|Piero Sabroso|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
664867|Piero Sabroso|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|1|1|3.0|0|0|1|0|0|1|0|0|0|0|0|11|True|Transfermarkt|2021|2026-06-30 05:23:21
491575|Paulo Gallardo|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|13|12|1.5|1|1|1|0|0|5|6|0|0|0|555|555|True|Transfermarkt|2021|2026-06-30 05:23:21
491575|Paulo Gallardo|Universidad Técnica de Cajamarca|21170|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|3|2|0.5|0|0|0|0|0|1|1|0|0|0|0|53|True|Transfermarkt|2021|2026-06-30 05:23:21
291339|Ignacio Barrios|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/291339-1777824382.jpg?lm=1|Liga 1 Clausura|17|17|0.88|0|0|0|1|0|0|0|0|37|3|0|1530|True|Transfermarkt|2021|2026-06-30 05:23:21
291339|Ignacio Barrios|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/291339-1777824382.jpg?lm=1|Liga 1 Apertura|9|9|1.11|0|0|0|0|0|0|0|0|9|2|0|810|True|Transfermarkt|2021|2026-06-30 05:23:21
653508|Alessandro Stein|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/653508-1743473384.jpg?lm=1|Liga 1 Clausura|9|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
653508|Alessandro Stein|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/653508-1743473384.jpg?lm=1|Liga 1 Apertura|5|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
670057|Diego Montalvo|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/670057-1781645534.jpg?lm=1|Liga 1 Clausura|8|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
670057|Diego Montalvo|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/670057-1781645534.jpg?lm=1|Liga 1 Apertura|4|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
72659|Adán Balbín|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/72659-1619976550.jpg?lm=1|Liga 1 Clausura|16|14|0.93|0|1|0|0|0|1|2|0|0|0|0|1094|True|Transfermarkt|2021|2026-06-30 05:23:21
72659|Adán Balbín|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/72659-1619976550.jpg?lm=1|Liga 1 Apertura|5|5|0.6|0|0|2|0|0|0|0|0|0|0|0|450|True|Transfermarkt|2021|2026-06-30 05:23:21
202880|Azmahar Ariano|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/202880-1727386670.jpg?lm=1|Liga 1 Clausura|11|11|0.73|1|0|1|0|0|0|1|0|0|0|925|925|True|Transfermarkt|2021|2026-06-30 05:23:21
202880|Azmahar Ariano|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/202880-1727386670.jpg?lm=1|Liga 1 Apertura|7|7|1.14|1|0|3|0|0|1|1|0|0|0|517|517|True|Transfermarkt|2021|2026-06-30 05:23:21
638929|Manuel Ganoza|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/638929-1676398949.jpg?lm=1|Liga 1 Clausura|8|5|1.8|0|0|1|0|0|1|2|0|0|0|0|312|True|Transfermarkt|2021|2026-06-30 05:23:21
638929|Manuel Ganoza|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/638929-1676398949.jpg?lm=1|Liga 1 Apertura|3|3|1.33|0|0|1|1|0|0|0|0|0|0|0|221|True|Transfermarkt|2021|2026-06-30 05:23:21
249967|Juan Barreda|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/249967-1770564726.png?lm=1|Liga 1 Clausura|15|12|0.67|1|0|1|0|0|4|2|0|0|0|834|834|True|Transfermarkt|2021|2026-06-30 05:23:21
249967|Juan Barreda|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/249967-1770564726.png?lm=1|Liga 1 Apertura|8|7|1.14|0|0|3|0|0|1|0|0|0|0|0|582|True|Transfermarkt|2021|2026-06-30 05:23:21
30543|Alberto Rodríguez|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/30543-1593885087.png?lm=1|Liga 1 Clausura|3|3|1.67|0|0|0|0|0|0|2|0|0|0|0|219|True|Transfermarkt|2021|2026-06-30 05:23:21
30543|Alberto Rodríguez|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/30543-1593885087.png?lm=1|Liga 1 Apertura|5|5|1.4|0|1|0|0|0|0|1|0|0|0|0|421|True|Transfermarkt|2021|2026-06-30 05:23:21
737963|Luiggi Alburqueque|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/737963-1705856283.jpg?lm=1|Liga 1 Clausura|2|1|0.0|0|0|0|0|0|1|0|0|0|0|0|8|True|Transfermarkt|2021|2026-06-30 05:23:21
737963|Luiggi Alburqueque|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/737963-1705856283.jpg?lm=1|Liga 1 Apertura|4|3|1.67|0|0|0|0|0|3|0|0|0|0|0|49|True|Transfermarkt|2021|2026-06-30 05:23:21
639764|Piero Serra|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/639764-1777824447.jpg?lm=1|Liga 1 Clausura|11|7|0.57|0|1|4|0|0|3|3|0|0|0|0|342|True|Transfermarkt|2021|2026-06-30 05:23:21
639764|Piero Serra|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/639764-1777824447.jpg?lm=1|Liga 1 Apertura|8|7|1.29|0|1|4|0|0|2|5|0|0|0|0|450|True|Transfermarkt|2021|2026-06-30 05:23:21
420869|José Guidino|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/420869-1591022928.jpg?lm=1|Liga 1 Clausura|15|14|0.86|1|1|2|0|0|2|2|0|0|0|1135|1135|True|Transfermarkt|2021|2026-06-30 05:23:21
347416|Willy Pretel|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/347416-1682539026.png?lm=1|Liga 1 Clausura|13|6|0.83|0|0|2|0|0|1|2|0|0|0|0|385|True|Transfermarkt|2021|2026-06-30 05:23:21
347416|Willy Pretel|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/347416-1682539026.png?lm=1|Liga 1 Apertura|3|3|1.0|0|0|2|0|0|1|0|0|0|0|0|225|True|Transfermarkt|2021|2026-06-30 05:23:21
641828|Pedro García|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/641828-1675706973.png?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
641828|Pedro García|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/641828-1675706973.png?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
643536|David Gonzáles|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/643536-1779372348.png?lm=1|Liga 1 Apertura|1|1|0.0|0|0|0|0|0|0|1|0|0|0|0|84|True|Transfermarkt|2021|2026-06-30 05:23:21
94820|Jesús Arismendi|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/94820-1675706341.png?lm=1|Liga 1 Clausura|13|13|1.08|0|0|4|1|0|2|3|0|0|0|0|964|True|Transfermarkt|2021|2026-06-30 05:23:21
94820|Jesús Arismendi|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/94820-1675706341.png?lm=1|Liga 1 Apertura|8|8|0.88|0|0|3|0|0|0|3|0|0|0|0|654|True|Transfermarkt|2021|2026-06-30 05:23:21
654185|Joao García|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/654185-1653572707.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
654185|Joao García|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/654185-1653572707.jpg?lm=1|Liga 1 Apertura|3|2|3.0|0|0|0|0|0|1|1|0|0|0|0|64|True|Transfermarkt|2021|2026-06-30 05:23:21
511064|Gliden Dubois|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/511064-1682624509.jpg?lm=1|Liga 1 Clausura|2|2|0.5|0|0|0|0|0|1|0|0|0|0|0|111|True|Transfermarkt|2021|2026-06-30 05:23:21
511064|Gliden Dubois|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/511064-1682624509.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
670063|Frank Aivar|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/670063-1717704776.jpg?lm=1|Liga 1 Clausura|14|12|1.33|0|0|3|0|0|3|2|0|0|0|0|867|True|Transfermarkt|2021|2026-06-30 05:23:21
670063|Frank Aivar|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/670063-1717704776.jpg?lm=1|Liga 1 Apertura|4|4|1.25|0|0|1|0|0|1|3|0|0|0|0|178|True|Transfermarkt|2021|2026-06-30 05:23:21
189283|Carlos Ascues|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/189283-1739233134.jpg?lm=1|Liga 1 Clausura|14|14|0.79|2|1|0|0|0|1|3|0|0|0|572|1144|True|Transfermarkt|2021|2026-06-30 05:23:21
189283|Carlos Ascues|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/189283-1739233134.jpg?lm=1|Liga 1 Apertura|3|3|1.33|0|0|0|0|0|1|2|0|0|0|0|171|True|Transfermarkt|2021|2026-06-30 05:23:21
453044|Daniel Cabrera|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/453044-1685124512.jpg?lm=1|Liga 1 Apertura|7|5|1.2|0|0|2|0|0|2|3|0|0|0|0|248|True|Transfermarkt|2021|2026-06-30 05:23:21
358338|Carlos Correa|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/358338-1722978507.jpg?lm=1|Liga 1 Clausura|11|9|1.44|0|3|1|0|0|2|5|0|0|0|0|595|True|Transfermarkt|2021|2026-06-30 05:23:21
358338|Carlos Correa|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/358338-1722978507.jpg?lm=1|Liga 1 Apertura|5|4|0.75|0|0|1|0|0|4|0|0|0|0|0|107|True|Transfermarkt|2021|2026-06-30 05:23:21
35805|Rinaldo Cruzado|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/35805-1682625743.jpg?lm=1|Liga 1 Clausura|12|12|0.92|0|3|4|0|0|2|2|0|0|0|0|956|True|Transfermarkt|2021|2026-06-30 05:23:21
35805|Rinaldo Cruzado|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/35805-1682625743.jpg?lm=1|Liga 1 Apertura|7|7|1.43|1|0|2|0|0|3|1|0|0|0|430|430|True|Transfermarkt|2021|2026-06-30 05:23:21
664338|Kevin Rossell|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/664338-1650007483.jpg?lm=1|Liga 1 Clausura|7|6|1.17|0|0|1|0|0|6|0|0|0|0|0|43|True|Transfermarkt|2021|2026-06-30 05:23:21
664338|Kevin Rossell|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/664338-1650007483.jpg?lm=1|Liga 1 Apertura|1|1|3.0|0|0|0|0|0|1|0|0|0|0|0|19|True|Transfermarkt|2021|2026-06-30 05:23:21
784861|Matías Pacheco|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/784861-1715304023.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
784861|Matías Pacheco|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/784861-1715304023.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
639178|Kevin Lugo|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/639178-1619977538.jpg?lm=1|Liga 1 Clausura|16|16|0.63|2|2|2|0|1|2|5|0|0|0|628|1255|True|Transfermarkt|2021|2026-06-30 05:23:21
639178|Kevin Lugo|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/639178-1619977538.jpg?lm=1|Liga 1 Apertura|9|9|1.11|1|3|2|0|0|2|4|0|0|0|593|593|True|Transfermarkt|2021|2026-06-30 05:23:21
484950|Denilson Ramírez|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/484950-1714316857.jpg?lm=1|Liga 1 Clausura|2|1|0.0|0|0|0|0|0|1|0|0|0|0|0|14|True|Transfermarkt|2021|2026-06-30 05:23:21
484950|Denilson Ramírez|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/484950-1714316857.jpg?lm=1|Liga 1 Apertura|5|5|1.0|0|0|0|0|0|3|1|0|0|0|0|185|True|Transfermarkt|2021|2026-06-30 05:23:21
366030|Cristhian Vargas|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/366030-1675701978.png?lm=1|Liga 1 Clausura|8|7|0.86|0|0|0|0|0|5|2|0|0|0|0|151|True|Transfermarkt|2021|2026-06-30 05:23:21
366030|Cristhian Vargas|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/366030-1675701978.png?lm=1|Liga 1 Apertura|6|5|1.0|0|0|0|0|0|5|0|0|0|0|0|67|True|Transfermarkt|2021|2026-06-30 05:23:21
854539|Axel Gastelú|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/854539-1619977611.jpg?lm=1|Liga 1 Clausura|4|2|0.5|0|0|0|0|0|2|0|0|0|0|0|21|True|Transfermarkt|2021|2026-06-30 05:23:21
854539|Axel Gastelú|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/854539-1619977611.jpg?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
532994|Jeremy Canela|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/532994-1770565029.png?lm=1|Liga 1 Clausura|12|10|1.1|1|2|1|0|0|8|2|0|0|0|235|235|True|Transfermarkt|2021|2026-06-30 05:23:21
532994|Jeremy Canela|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/532994-1770565029.png?lm=1|Liga 1 Apertura|5|4|1.25|1|0|1|0|0|2|2|0|0|0|132|132|True|Transfermarkt|2021|2026-06-30 05:23:21
871657|Axell Domínguez|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/871657-1751828348.jpeg?lm=1|Liga 1 Clausura|4|2|0.0|0|0|0|0|0|0|2|0|0|0|0|99|True|Transfermarkt|2021|2026-06-30 05:23:21
871657|Axell Domínguez|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/871657-1751828348.jpeg?lm=1|Liga 1 Apertura|3|3|1.0|0|0|0|0|0|1|2|0|0|0|0|108|True|Transfermarkt|2021|2026-06-30 05:23:21
813868|Flavio Fernández|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/813868-1748313323.jpg?lm=1|Liga 1 Clausura|13|13|1.0|1|2|0|0|0|1|8|0|0|0|951|951|True|Transfermarkt|2021|2026-06-30 05:23:21
813868|Flavio Fernández|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/813868-1748313323.jpg?lm=1|Liga 1 Apertura|9|9|1.11|0|2|0|0|0|2|2|0|0|0|0|673|True|Transfermarkt|2021|2026-06-30 05:23:21
491562|Gonzalo Sánchez|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/491562-1617124576.jpg?lm=1|Liga 1 Clausura|6|3|0.33|0|0|1|0|0|3|0|0|0|0|0|39|True|Transfermarkt|2021|2026-06-30 05:23:21
261313|Federico Castellanos|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/261313-1619977914.jpg?lm=1|Liga 1 Apertura|2|2|0.0|0|0|1|0|0|0|2|0|0|0|0|126|True|Transfermarkt|2021|2026-06-30 05:23:21
132508|Ramiro Fergonzi|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/132508-1645078832.jpg?lm=1|Liga 1 Clausura|15|14|0.79|2|1|1|0|0|6|4|0|0|0|407|814|True|Transfermarkt|2021|2026-06-30 05:23:21
582616|Sebastián La Torre|Alianza Atlético Sullana|17479|2021|https://img.a.transfermarkt.technology/portrait/header/582616-1690900517.jpg?lm=1|Liga 1 Apertura|4|3|1.0|0|0|0|0|0|3|0|0|0|0|0|64|True|Transfermarkt|2021|2026-06-30 05:23:21
