id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
94507|Joel Pinto|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/94507-1644733683.jpg?lm=1|Liga 1 Clausura|18|1|1.0|0|0|0|0|0|0|0|0|1|0|0|90|True|Transfermarkt|2023|2026-06-30 16:00:50
94507|Joel Pinto|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/94507-1644733683.jpg?lm=1|Liga 1 Apertura|17|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
249967|Juan Barreda|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/249967-1770564726.png?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
249967|Juan Barreda|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/249967-1770564726.png?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
334082|Rodrigo Colombo|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/334082-1751827091.jpeg?lm=1|Liga 1 Clausura|17|17|1.53|0|0|3|0|0|0|0|0|0|0|0|1530|True|Transfermarkt|2023|2026-06-30 16:00:50
334082|Rodrigo Colombo|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/334082-1751827091.jpeg?lm=1|Liga 1 Apertura|15|15|1.6|2|1|5|0|0|0|1|0|0|0|665|1330|True|Transfermarkt|2023|2026-06-30 16:00:50
482452|Jimmy Valoyes|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/482452-1770565938.png?lm=1|Liga 1 Clausura|16|15|1.6|1|0|1|0|1|2|0|0|0|0|1189|1189|True|Transfermarkt|2023|2026-06-30 16:00:50
482452|Jimmy Valoyes|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/482452-1770565938.png?lm=1|Liga 1 Apertura|15|15|1.6|0|1|6|1|0|1|0|0|0|0|0|1276|True|Transfermarkt|2023|2026-06-30 16:00:50
82562|Víctor Balta|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/82562-1644733035.jpg?lm=1|Liga 1 Clausura|18|11|1.36|0|0|1|0|0|4|0|0|0|0|0|687|True|Transfermarkt|2023|2026-06-30 16:00:50
82562|Víctor Balta|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/82562-1644733035.jpg?lm=1|Liga 1 Apertura|16|9|0.78|0|0|2|0|0|4|1|0|0|0|0|437|True|Transfermarkt|2023|2026-06-30 16:00:50
640177|Rodrigo Menacho|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/640177-1644734076.jpg?lm=1|Liga 1 Clausura|3|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
640177|Rodrigo Menacho|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/640177-1644734076.jpg?lm=1|Liga 1 Apertura|6|2|0.0|0|0|1|0|0|1|1|0|0|0|0|57|True|Transfermarkt|2023|2026-06-30 16:00:50
224652|Hugo Ángeles|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/224652-1770564636.png?lm=1|Liga 1 Clausura|16|16|1.44|0|1|3|0|0|0|8|0|0|0|0|1337|True|Transfermarkt|2023|2026-06-30 16:00:50
224652|Hugo Ángeles|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/224652-1770564636.png?lm=1|Liga 1 Apertura|15|15|1.67|0|1|5|0|1|0|2|0|0|0|0|1301|True|Transfermarkt|2023|2026-06-30 16:00:50
653689|Felipe Mesones|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/653689-1691771130.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
653689|Felipe Mesones|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/653689-1691771130.jpg?lm=1|Liga 1 Apertura|11|4|0.75|0|0|1|0|0|3|1|0|0|0|0|127|True|Transfermarkt|2023|2026-06-30 16:00:50
1188204|Diego Mesones|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
837617|Marco Huamán|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/837617-1736797103.jpg?lm=1|Liga 1 Clausura|18|18|1.61|0|3|2|0|0|0|1|0|0|0|0|1596|True|Transfermarkt|2023|2026-06-30 16:00:50
837617|Marco Huamán|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/837617-1736797103.jpg?lm=1|Liga 1 Apertura|10|7|1.86|1|0|1|0|0|0|1|0|0|0|619|619|True|Transfermarkt|2023|2026-06-30 16:00:50
688116|Leonardo Villar|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/688116-1770566069.png?lm=1|Liga 1 Clausura|16|11|0.73|0|0|1|0|0|4|3|0|0|0|0|630|True|Transfermarkt|2023|2026-06-30 16:00:50
688116|Leonardo Villar|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/688116-1770566069.png?lm=1|Liga 1 Apertura|4|4|0.25|0|0|1|0|0|2|2|0|0|0|0|96|True|Transfermarkt|2023|2026-06-30 16:00:50
62256|Alfredo Rojas|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/62256-1644734479.jpg?lm=1|Liga 1 Clausura|18|13|1.31|1|1|1|0|0|6|5|0|0|0|549|549|True|Transfermarkt|2023|2026-06-30 16:00:50
62256|Alfredo Rojas|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/62256-1644734479.jpg?lm=1|Liga 1 Apertura|17|11|1.64|1|0|3|0|0|8|1|0|0|0|357|357|True|Transfermarkt|2023|2026-06-30 16:00:50
142738|Ricardo Salcedo|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/142738-1770565798.png?lm=1|Liga 1 Clausura|14|14|1.93|0|0|4|0|2|1|2|0|0|0|0|1129|True|Transfermarkt|2023|2026-06-30 16:00:50
142738|Ricardo Salcedo|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/142738-1770565798.png?lm=1|Liga 1 Apertura|15|15|1.4|0|0|6|0|0|0|2|0|0|0|0|1303|True|Transfermarkt|2023|2026-06-30 16:00:50
260094|Ángel Pérez|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/260094-1739234408.jpg?lm=1|Liga 1 Clausura|18|16|1.5|2|0|0|0|0|12|2|0|0|0|226|451|True|Transfermarkt|2023|2026-06-30 16:00:50
260094|Ángel Pérez|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/260094-1739234408.jpg?lm=1|Liga 1 Apertura|17|15|1.07|1|1|3|0|0|3|4|0|0|0|1072|1072|True|Transfermarkt|2023|2026-06-30 16:00:50
1196730|José Meza|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/1196730-1762654039.jpg?lm=1|Liga 1 Clausura|1|1|1.0|0|0|0|0|0|1|0|0|0|0|0|2|True|Transfermarkt|2023|2026-06-30 16:00:50
1188205|Edu Villar|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/1188205-1770565992.png?lm=1|Liga 1 Clausura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
857805|Jimmy Pérez|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/857805-1644734927.jpg?lm=1|Liga 1 Clausura|11|1|1.0|0|0|0|0|0|1|0|0|0|0|0|1|True|Transfermarkt|2023|2026-06-30 16:00:50
857805|Jimmy Pérez|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/857805-1644734927.jpg?lm=1|Liga 1 Apertura|14|8|0.75|0|0|1|0|0|4|3|0|0|0|0|348|True|Transfermarkt|2023|2026-06-30 16:00:50
399496|Marcos Lliuya|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/399496-1777824205.jpg?lm=1|Liga 1 Clausura|18|18|1.61|1|2|2|0|0|1|4|0|0|0|1527|1527|True|Transfermarkt|2023|2026-06-30 16:00:50
399496|Marcos Lliuya|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/399496-1777824205.jpg?lm=1|Liga 1 Apertura|17|17|1.47|2|4|4|0|0|1|9|0|0|0|693|1385|True|Transfermarkt|2023|2026-06-30 16:00:50
73705|Donald Millán|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/73705-1593883277.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
73705|Donald Millán|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/73705-1593883277.jpg?lm=1|Liga 1 Apertura|16|14|1.21|0|0|3|0|0|9|4|0|0|0|0|446|True|Transfermarkt|2023|2026-06-30 16:00:50
345346|Ray Gómez|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/345346-1692547770.JPG?lm=1|Liga 1 Clausura|17|17|1.59|4|1|3|0|1|3|11|0|0|0|296|1184|True|Transfermarkt|2023|2026-06-30 16:00:50
345346|Ray Gómez|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/345346-1692547770.JPG?lm=1|Liga 1 Apertura|8|3|3.0|2|0|0|0|0|3|0|0|0|0|32|64|True|Transfermarkt|2023|2026-06-30 16:00:50
1153132|Cristian Mendoza|Sport Huancayo||2023|https://img.a.transfermarkt.technology/portrait/header/1153132-1762653605.jpg?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2023|2026-06-30 16:00:50
242554|Juan Pérez|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/242554-1690307590.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
242554|Juan Pérez|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/242554-1690307590.jpg?lm=1|Liga 1 Apertura|11|11|1.27|2|1|1|0|0|2|9|0|0|0|324|647|True|Transfermarkt|2023|2026-06-30 16:00:50
422855|Luis Benites|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/422855-1778267193.png?lm=1|Liga 1 Clausura|18|18|1.5|4|2|3|0|0|7|10|2|0|0|266|1063|True|Transfermarkt|2023|2026-06-30 16:00:50
422855|Luis Benites|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/422855-1778267193.png?lm=1|Liga 1 Apertura|16|16|1.81|6|1|1|0|1|7|9|2|0|0|144|864|True|Transfermarkt|2023|2026-06-30 16:00:50
582807|Kevin Ferreyra|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/582807-1644735099.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
582807|Kevin Ferreyra|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/582807-1644735099.jpg?lm=1|Liga 1 Apertura|2|1|0.0|0|0|0|0|0|0|1|0|0|0|0|45|True|Transfermarkt|2023|2026-06-30 16:00:50
398023|Alexis Rojas|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/398023-1645976925.jpg?lm=1|Liga 1 Clausura|18|6|1.0|0|0|0|0|0|5|1|0|0|0|0|139|True|Transfermarkt|2023|2026-06-30 16:00:50
398023|Alexis Rojas|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/398023-1645976925.jpg?lm=1|Liga 1 Apertura|13|12|1.67|0|0|1|0|0|10|2|0|0|0|0|318|True|Transfermarkt|2023|2026-06-30 16:00:50
119456|Carlos Ross|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/119456-1644735165.jpg?lm=1|Liga 1 Clausura|17|17|1.41|0|4|0|0|0|2|7|0|0|0|0|1303|True|Transfermarkt|2023|2026-06-30 16:00:50
119456|Carlos Ross|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/119456-1644735165.jpg?lm=1|Liga 1 Apertura|16|16|1.31|1|2|2|0|0|0|8|0|0|0|1361|1361|True|Transfermarkt|2023|2026-06-30 16:00:50
491759|Carlos Jiménez|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/491759-1762649332.jpg?lm=1|Liga 1 Clausura|12|3|0.67|0|0|0|0|0|3|0|0|0|0|0|13|True|Transfermarkt|2023|2026-06-30 16:00:50
491759|Carlos Jiménez|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/491759-1762649332.jpg?lm=1|Liga 1 Apertura|8|6|1.33|1|1|2|0|0|6|0|0|0|0|101|101|True|Transfermarkt|2023|2026-06-30 16:00:50
331819|Ronal Huaccha|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/331819-1770565424.png?lm=1|Liga 1 Clausura|16|16|1.75|6|2|1|0|0|1|9|1|0|0|200|1202|True|Transfermarkt|2023|2026-06-30 16:00:50
331819|Ronal Huaccha|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/331819-1770565424.png?lm=1|Liga 1 Apertura|17|17|1.65|7|3|0|0|0|5|8|1|0|0|167|1169|True|Transfermarkt|2023|2026-06-30 16:00:50
172369|Carlos Escobar|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/172369-1772664200.JPG?lm=1|Liga 1 Clausura|16|16|1.44|3|1|0|0|2|11|3|0|0|0|178|533|True|Transfermarkt|2023|2026-06-30 16:00:50
172369|Carlos Escobar|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/172369-1772664200.JPG?lm=1|Liga 1 Apertura|11|11|1.36|1|1|0|0|0|5|5|0|0|0|536|536|True|Transfermarkt|2023|2026-06-30 16:00:50
1168655|Juan Martínez|Sport Huancayo|21655|2023|https://img.a.transfermarkt.technology/portrait/header/1168655-1770565602.png?lm=1|Liga 1 Clausura|4|1|1.0|0|0|0|0|0|1|0|0|0|0|0|2|True|Transfermarkt|2023|2026-06-30 16:00:50
249724|Christian Limousin|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/249724-1748529608.jpg?lm=1|Liga 1 Clausura|18|17|1.0|0|0|0|4|0|0|0|0|24|4|0|1530|True|Transfermarkt|2023|2026-06-30 16:00:50
249724|Christian Limousin|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/249724-1748529608.jpg?lm=1|Liga 1 Apertura|18|17|0.53|0|0|0|2|0|0|0|0|32|3|0|1530|True|Transfermarkt|2023|2026-06-30 16:00:50
285561|José Lozada|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/285561-1679170334.jpg?lm=1|Liga 1 Clausura|10|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
285561|José Lozada|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/285561-1679170334.jpg?lm=1|Liga 1 Apertura|18|1|0.0|0|0|0|0|0|0|0|0|4|0|0|90|True|Transfermarkt|2023|2026-06-30 16:00:50
1118782|José Cruz|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/1118782-1781828330.png?lm=1|Liga 1 Clausura|8|1|0.0|0|0|0|0|0|0|0|0|2|0|0|90|True|Transfermarkt|2023|2026-06-30 16:00:50
1118782|José Cruz|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/1118782-1781828330.png?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
662695|Arón Sánchez|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/662695-1778861578.jpg?lm=1|Liga 1 Clausura|9|8|0.88|2|1|1|0|0|0|1|0|0|0|352|703|True|Transfermarkt|2023|2026-06-30 16:00:50
662695|Arón Sánchez|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/662695-1778861578.jpg?lm=1|Liga 1 Apertura|16|13|0.46|0|1|3|0|0|0|0|0|0|0|0|1170|True|Transfermarkt|2023|2026-06-30 16:00:50
662710|Carlos Montoya|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/662710-1677427973.jpg?lm=1|Liga 1 Clausura|12|12|1.0|0|0|0|0|0|2|2|0|0|0|0|908|True|Transfermarkt|2023|2026-06-30 16:00:50
640186|Christian Sánchez|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/640186-1619268357.png?lm=1|Liga 1 Clausura|9|6|1.0|0|0|2|0|0|4|2|0|0|0|0|220|True|Transfermarkt|2023|2026-06-30 16:00:50
640186|Christian Sánchez|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/640186-1619268357.png?lm=1|Liga 1 Apertura|16|13|0.69|0|1|1|0|1|9|2|0|0|0|0|482|True|Transfermarkt|2023|2026-06-30 16:00:50
170787|Facundo Moreira|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/170787-1620063645.png?lm=1|Liga 1 Clausura|16|13|1.0|0|0|7|0|0|6|2|0|0|0|0|680|True|Transfermarkt|2023|2026-06-30 16:00:50
170787|Facundo Moreira|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/170787-1620063645.png?lm=1|Liga 1 Apertura|14|12|0.58|0|0|2|0|0|4|1|0|0|0|0|722|True|Transfermarkt|2023|2026-06-30 16:00:50
267549|Saúl Salas|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/267549-1645270499.jpg?lm=1|Liga 1 Clausura|7|5|0.8|0|0|2|0|0|1|0|0|0|0|0|367|True|Transfermarkt|2023|2026-06-30 16:00:50
267549|Saúl Salas|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/267549-1645270499.jpg?lm=1|Liga 1 Apertura|4|2|0.5|0|0|1|0|0|1|0|0|0|0|0|105|True|Transfermarkt|2023|2026-06-30 16:00:50
352344|Francisco Duclós|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/352344-1679169806.jpg?lm=1|Liga 1 Clausura|16|15|1.13|0|0|4|0|2|1|2|0|0|0|0|1230|True|Transfermarkt|2023|2026-06-30 16:00:50
352344|Francisco Duclós|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/352344-1679169806.jpg?lm=1|Liga 1 Apertura|13|11|0.55|1|0|0|0|0|2|3|0|0|0|777|777|True|Transfermarkt|2023|2026-06-30 16:00:50
671862|Robinson Alzamora|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/671862-1712242541.jpg?lm=1|Liga 1 Clausura|10|6|0.83|0|0|2|0|0|1|3|0|0|0|0|412|True|Transfermarkt|2023|2026-06-30 16:00:50
671862|Robinson Alzamora|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/671862-1712242541.jpg?lm=1|Liga 1 Apertura|8|4|0.25|0|0|1|0|0|1|0|0|0|0|0|307|True|Transfermarkt|2023|2026-06-30 16:00:50
743322|Ronald Vega|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/743322-1679174253.jpg?lm=1|Liga 1 Apertura|5|2|0.0|0|0|0|0|0|0|1|0|0|0|0|153|True|Transfermarkt|2023|2026-06-30 16:00:50
330778|Sebastián Lojas|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/330778-1679170296.jpg?lm=1|Liga 1 Clausura|15|9|0.89|0|0|4|1|1|1|1|0|0|0|0|679|True|Transfermarkt|2023|2026-06-30 16:00:50
330778|Sebastián Lojas|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/330778-1679170296.jpg?lm=1|Liga 1 Apertura|15|3|1.33|0|0|0|0|0|1|1|0|0|0|0|172|True|Transfermarkt|2023|2026-06-30 16:00:50
443987|Junior Huerto|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/443987-1679170161.jpg?lm=1|Liga 1 Clausura|15|13|1.08|1|0|3|1|0|3|6|0|0|0|781|781|True|Transfermarkt|2023|2026-06-30 16:00:50
443987|Junior Huerto|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/443987-1679170161.jpg?lm=1|Liga 1 Apertura|12|10|0.8|0|0|2|0|0|4|3|0|0|0|0|579|True|Transfermarkt|2023|2026-06-30 16:00:50
664864|Alonso Tamariz|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/664864-1705361004.png?lm=1|Liga 1 Clausura|17|14|0.79|0|0|1|0|0|3|2|0|0|0|0|1041|True|Transfermarkt|2023|2026-06-30 16:00:50
664864|Alonso Tamariz|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/664864-1705361004.png?lm=1|Liga 1 Apertura|16|16|0.63|0|0|5|0|0|1|5|0|0|0|0|1247|True|Transfermarkt|2023|2026-06-30 16:00:50
1188180|Rodrigo Cangahuala|Academia Deportiva Cantolao||2023|https://img.a.transfermarkt.technology/portrait/header/1188180-1698160521.jpeg?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2023|2026-06-30 16:00:50
82566|Giancarlo Carmona|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/82566-1679169451.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
82566|Giancarlo Carmona|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/82566-1679169451.jpg?lm=1|Liga 1 Apertura|14|14|0.43|1|0|4|0|0|0|2|0|0|0|1206|1206|True|Transfermarkt|2023|2026-06-30 16:00:50
250737|Rafael Guarderas|Academia Deportiva Cantolao||2023|https://img.a.transfermarkt.technology/portrait/header/250737-1615647030.jpg?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2023|2026-06-30 16:00:50
214624|Josimar Vargas|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/214624-1679174143.jpg?lm=1|Liga 1 Clausura|9|5|1.2|0|0|0|0|0|3|1|0|0|0|0|220|True|Transfermarkt|2023|2026-06-30 16:00:50
214624|Josimar Vargas|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/214624-1679174143.jpg?lm=1|Liga 1 Apertura|17|14|0.79|0|0|3|0|0|1|7|0|0|0|0|1080|True|Transfermarkt|2023|2026-06-30 16:00:50
74351|Michel Acosta|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/74351-1679169385.jpg?lm=1|Liga 1 Clausura|13|10|1.1|0|0|1|0|0|3|4|0|0|0|0|600|True|Transfermarkt|2023|2026-06-30 16:00:50
74351|Michel Acosta|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/74351-1679169385.jpg?lm=1|Liga 1 Apertura|12|10|0.6|0|0|3|1|0|2|2|0|0|0|0|741|True|Transfermarkt|2023|2026-06-30 16:00:50
1076592|Valentino Delgado|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/1076592-1679169721.jpg?lm=1|Liga 1 Clausura|12|10|0.9|0|0|2|0|0|3|3|0|0|0|0|532|True|Transfermarkt|2023|2026-06-30 16:00:50
1076592|Valentino Delgado|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/1076592-1679169721.jpg?lm=1|Liga 1 Apertura|2|1|0.0|0|0|0|0|0|1|0|0|0|0|0|1|True|Transfermarkt|2023|2026-06-30 16:00:50
325706|Diego Ramírez|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/325706-1772199756.jpg?lm=1|Liga 1 Clausura|14|14|0.79|0|1|2|0|1|1|8|0|0|0|0|1020|True|Transfermarkt|2023|2026-06-30 16:00:50
325706|Diego Ramírez|Academia Deportiva Cantolao|11247|2023|https://img.a.transfermarkt.technology/portrait/header/325706-1772199756.jpg?lm=1|Liga 1 Apertura|15|15|0.8|0|0|2|0|0|3|10|0|0|0|0|943|True|Transfermarkt|2023|2026-06-30 16:00:50
