id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
1019767|Jeanfranco Rojas|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/1019767-1749349036.jpg?lm=1|Liga 1 Clausura|5|3|0.33|0|0|0|0|0|2|1|0|0|0|0|74|True|Transfermarkt|2022|2026-06-30 06:13:37
1019767|Jeanfranco Rojas|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/1019767-1749349036.jpg?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
653689|Felipe Mesones|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/653689-1691771130.jpg?lm=1|Liga 1 Clausura|11|11|0.36|1|1|2|0|0|0|1|0|0|0|982|982|True|Transfermarkt|2022|2026-06-30 06:13:37
653689|Felipe Mesones|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/653689-1691771130.jpg?lm=1|Liga 1 Apertura|14|14|0.79|1|0|1|0|0|0|7|0|0|0|1101|1101|True|Transfermarkt|2022|2026-06-30 06:13:37
653688|Paolo Méndez|FC Carlos Stein||2022|https://img.a.transfermarkt.technology/portrait/header/653688-1685647252.jpeg?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2022|2026-06-30 06:13:37
818503|Jean Pierre Mendoza|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/818503-1716687862.jpg?lm=1|Liga 1 Clausura|8|7|0.29|0|0|2|0|0|0|6|0|0|0|0|454|True|Transfermarkt|2022|2026-06-30 06:13:37
818503|Jean Pierre Mendoza|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/818503-1716687862.jpg?lm=1|Liga 1 Apertura|12|11|0.64|0|0|4|0|0|2|3|0|0|0|0|775|True|Transfermarkt|2022|2026-06-30 06:13:37
390609|Eduardo Rabanal|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/390609-1705509283.JPG?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
390609|Eduardo Rabanal|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/390609-1705509283.JPG?lm=1|Liga 1 Apertura|1|1|0.0|0|0|0|0|0|0|1|0|0|0|0|68|True|Transfermarkt|2022|2026-06-30 06:13:37
122114|Pedro Requena|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/122114-1689522147.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
122114|Pedro Requena|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/122114-1689522147.jpg?lm=1|Liga 1 Apertura|5|4|1.25|0|0|0|0|0|2|1|0|0|0|0|235|True|Transfermarkt|2022|2026-06-30 06:13:37
434562|Ronaldo Andía|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/434562-1778270877.png?lm=1|Liga 1 Clausura|8|8|0.5|0|0|2|0|0|1|3|0|0|0|0|611|True|Transfermarkt|2022|2026-06-30 06:13:37
127923|Andrés López|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/127923-1685125541.jpg?lm=1|Liga 1 Clausura|7|5|0.4|0|0|0|0|0|0|1|0|0|0|0|405|True|Transfermarkt|2022|2026-06-30 06:13:37
127923|Andrés López|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/127923-1685125541.jpg?lm=1|Liga 1 Apertura|13|13|0.62|0|0|3|0|1|2|4|0|0|0|0|921|True|Transfermarkt|2022|2026-06-30 06:13:37
142476|Josimar Atoche|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/142476-1591022662.jpg?lm=1|Liga 1 Clausura|2|1|1.0|0|0|1|0|0|1|0|0|0|0|0|13|True|Transfermarkt|2022|2026-06-30 06:13:37
142476|Josimar Atoche|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/142476-1591022662.jpg?lm=1|Liga 1 Apertura|15|13|0.69|0|1|1|0|0|5|4|0|0|0|0|740|True|Transfermarkt|2022|2026-06-30 06:13:37
214624|Josimar Vargas|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/214624-1679174143.jpg?lm=1|Liga 1 Clausura|17|14|0.36|0|0|4|0|0|3|3|0|0|0|0|1027|True|Transfermarkt|2022|2026-06-30 06:13:37
214624|Josimar Vargas|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/214624-1679174143.jpg?lm=1|Liga 1 Apertura|17|16|0.63|0|0|5|0|0|2|9|0|0|0|0|1120|True|Transfermarkt|2022|2026-06-30 06:13:37
422069|José Cotrina|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/422069-1779136194.jpeg?lm=1|Liga 1 Clausura|8|8|0.5|0|0|3|1|0|0|0|0|0|0|0|716|True|Transfermarkt|2022|2026-06-30 06:13:37
422069|José Cotrina|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/422069-1779136194.jpeg?lm=1|Liga 1 Apertura|15|12|0.83|0|0|5|0|0|0|0|0|0|0|0|1080|True|Transfermarkt|2022|2026-06-30 06:13:37
94447|Jorge Molina|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/94447-1682624723.jpg?lm=1|Liga 1 Clausura|10|9|0.33|0|0|0|0|0|1|4|0|0|0|0|553|True|Transfermarkt|2022|2026-06-30 06:13:37
94447|Jorge Molina|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/94447-1682624723.jpg?lm=1|Liga 1 Apertura|17|15|0.93|0|0|5|0|0|10|3|0|0|0|0|627|True|Transfermarkt|2022|2026-06-30 06:13:37
664865|Mauricio Sandoval|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/664865-1685125690.jpg?lm=1|Liga 1 Clausura|12|7|0.29|0|0|2|0|0|3|2|0|0|0|0|353|True|Transfermarkt|2022|2026-06-30 06:13:37
664865|Mauricio Sandoval|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/664865-1685125690.jpg?lm=1|Liga 1 Apertura|3|3|0.67|0|0|1|0|0|0|3|0|0|0|0|151|True|Transfermarkt|2022|2026-06-30 06:13:37
123418|Óscar Vílchez|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/123418-1589390791.jpg?lm=1|Liga 1 Clausura|9|9|0.44|0|0|1|0|0|0|2|0|0|0|0|783|True|Transfermarkt|2022|2026-06-30 06:13:37
123418|Óscar Vílchez|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/123418-1589390791.jpg?lm=1|Liga 1 Apertura|12|12|1.33|0|0|3|0|0|3|3|0|0|0|0|785|True|Transfermarkt|2022|2026-06-30 06:13:37
1001373|Alessandro Moreno|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/1001373-1691771196.jpg?lm=1|Liga 1 Clausura|10|10|0.6|1|1|2|0|0|4|3|0|0|0|592|592|True|Transfermarkt|2022|2026-06-30 06:13:37
1001373|Alessandro Moreno|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/1001373-1691771196.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
828720|Anderson Guevara|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/828720-1712796043.png?lm=1|Liga 1 Clausura|5|4|0.75|2|0|1|0|0|4|0|0|0|0|62|124|True|Transfermarkt|2022|2026-06-30 06:13:37
828720|Anderson Guevara|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/828720-1712796043.png?lm=1|Liga 1 Apertura|4|3|0.67|0|0|1|0|0|3|0|0|0|0|0|70|True|Transfermarkt|2022|2026-06-30 06:13:37
217068|Federico Ramos|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|10|9|1.0|0|0|0|0|0|3|4|0|0|0|0|474|True|Transfermarkt|2022|2026-06-30 06:13:37
49426|Israel Kahn|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/49426-1606037194.png?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
49426|Israel Kahn|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/49426-1606037194.png?lm=1|Liga 1 Apertura|2|2|2.0|0|0|0|0|0|2|0|0|0|0|0|40|True|Transfermarkt|2022|2026-06-30 06:13:37
897913|Michel Sosa|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|16|16|0.69|0|3|0|1|0|3|11|0|0|0|0|961|True|Transfermarkt|2022|2026-06-30 06:13:37
897913|Michel Sosa|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
641820|Brandon Palacios|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/641820-1722978432.jpg?lm=1|Liga 1 Clausura|12|12|0.83|4|0|3|0|0|0|7|0|0|0|239|954|True|Transfermarkt|2022|2026-06-30 06:13:37
641820|Brandon Palacios|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/641820-1722978432.jpg?lm=1|Liga 1 Apertura|17|17|0.88|2|0|4|0|0|8|7|0|0|0|442|883|True|Transfermarkt|2022|2026-06-30 06:13:37
82577|Julio Landauri|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/82577-1683230986.jpg?lm=1|Liga 1 Clausura|12|11|0.27|0|0|0|0|0|8|1|0|0|0|0|429|True|Transfermarkt|2022|2026-06-30 06:13:37
82577|Julio Landauri|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/82577-1683230986.jpg?lm=1|Liga 1 Apertura|17|16|1.06|2|3|3|0|0|6|7|0|0|0|477|953|True|Transfermarkt|2022|2026-06-30 06:13:37
491572|Diego Temoche|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/491572-1740586104.jpg?lm=1|Liga 1 Clausura|7|5|0.4|0|0|0|0|0|5|0|0|0|0|0|96|True|Transfermarkt|2022|2026-06-30 06:13:37
491572|Diego Temoche|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/491572-1740586104.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
357124|Oshiro Takeuchi|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/357124-1779373509.png?lm=1|Liga 1 Clausura|13|13|0.46|1|0|1|0|0|5|2|0|0|0|824|824|True|Transfermarkt|2022|2026-06-30 06:13:37
357124|Oshiro Takeuchi|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/357124-1779373509.png?lm=1|Liga 1 Apertura|16|16|0.5|3|1|0|0|0|1|12|0|0|0|340|1021|True|Transfermarkt|2022|2026-06-30 06:13:37
63451|Damián Ísmodes|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/63451-1715303643.jpg?lm=1|Liga 1 Clausura|13|12|0.25|0|1|0|0|0|6|4|0|0|0|0|573|True|Transfermarkt|2022|2026-06-30 06:13:37
63451|Damián Ísmodes|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/63451-1715303643.jpg?lm=1|Liga 1 Apertura|12|12|1.42|3|1|1|0|0|8|3|1|0|0|180|540|True|Transfermarkt|2022|2026-06-30 06:13:37
621031|Michel Rasmussen|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/621031-1777824317.jpg?lm=1|Liga 1 Clausura|15|14|0.57|1|0|0|0|0|9|5|0|0|0|576|576|True|Transfermarkt|2022|2026-06-30 06:13:37
621031|Michel Rasmussen|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/621031-1777824317.jpg?lm=1|Liga 1 Apertura|8|8|1.0|0|0|0|0|0|8|0|0|0|0|0|124|True|Transfermarkt|2022|2026-06-30 06:13:37
1068344|Jojhan Tocto|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/1068344-1691771414.jpg?lm=1|Liga 1 Clausura|2|1|0.0|0|0|0|0|0|0|1|0|0|0|0|30|True|Transfermarkt|2022|2026-06-30 06:13:37
1068344|Jojhan Tocto|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/1068344-1691771414.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
178104|Gabriel Leyes|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/178104-1720713606.jpg?lm=1|Liga 1 Clausura|15|15|0.47|6|2|2|0|0|3|6|2|0|0|175|1049|True|Transfermarkt|2022|2026-06-30 06:13:37
178104|Gabriel Leyes|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/178104-1720713606.jpg?lm=1|Liga 1 Apertura|13|13|1.08|1|5|3|1|1|1|3|0|0|0|938|938|True|Transfermarkt|2022|2026-06-30 06:13:37
203367|Maximiliano Freitas|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/203367-1712194432.jpeg?lm=1|Liga 1 Clausura|9|9|0.78|1|5|2|0|0|4|2|0|0|0|502|502|True|Transfermarkt|2022|2026-06-30 06:13:37
203367|Maximiliano Freitas|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/203367-1712194432.jpeg?lm=1|Liga 1 Apertura|17|17|1.12|2|2|4|0|0|11|2|1|0|0|434|867|True|Transfermarkt|2022|2026-06-30 06:13:37
828721|R. Rodríguez|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/828721-1749773691.png?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
828721|R. Rodríguez|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/828721-1749773691.png?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
1074903|Marco Medina|FC Carlos Stein|78642|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|1|1|1.0|0|0|0|0|0|1|0|0|0|0|0|7|True|Transfermarkt|2022|2026-06-30 06:13:37
250711|Patricio Álvarez|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/250711-1599023103.png?lm=1|Liga 1 Clausura|17|16|1.13|0|0|1|1|0|0|0|0|26|5|0|1400|True|Transfermarkt|2022|2026-06-30 06:13:37
250711|Patricio Álvarez|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/250711-1599023103.png?lm=1|Liga 1 Apertura|18|18|1.0|0|0|0|0|0|0|0|0|32|3|0|1620|True|Transfermarkt|2022|2026-06-30 06:13:37
641823|Giacomo Gambetta|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/641823-1649860488.jpg?lm=1|Liga 1 Clausura|9|2|0.0|0|0|0|0|0|0|0|0|4|0|0|130|True|Transfermarkt|2022|2026-06-30 06:13:37
641823|Giacomo Gambetta|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/641823-1649860488.jpg?lm=1|Liga 1 Apertura|12|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
670062|Ismael Quispe|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/670062-1778861334.jpg?lm=1|Liga 1 Clausura|10|1|3.0|0|0|0|0|0|0|0|0|1|0|0|90|True|Transfermarkt|2022|2026-06-30 06:13:37
670062|Ismael Quispe|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/670062-1778861334.jpg?lm=1|Liga 1 Apertura|6|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
253029|Edy Rentería|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/253029-1649860550.jpg?lm=1|Liga 1 Apertura|13|10|0.7|1|1|3|0|0|1|2|0|0|0|832|832|True|Transfermarkt|2022|2026-06-30 06:13:37
72672|Renzo Revoredo|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/72672-1599026922.png?lm=1|Liga 1 Clausura|11|8|1.38|0|0|2|0|0|1|3|0|0|0|0|605|True|Transfermarkt|2022|2026-06-30 06:13:37
72672|Renzo Revoredo|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/72672-1599026922.png?lm=1|Liga 1 Apertura|11|10|1.3|0|1|3|1|0|2|2|0|0|0|0|694|True|Transfermarkt|2022|2026-06-30 06:13:37
858657|Piero Otiniano|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/858657-1649860603.jpg?lm=1|Liga 1 Clausura|6|1|3.0|0|0|0|0|0|1|0|0|0|0|0|1|True|Transfermarkt|2022|2026-06-30 06:13:37
858657|Piero Otiniano|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/858657-1649860603.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
866487|Xavi Moreno|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/866487-1678300299.jpg?lm=1|Liga 1 Clausura|5|2|1.0|0|0|0|0|0|2|0|0|0|0|0|2|True|Transfermarkt|2022|2026-06-30 06:13:37
866487|Xavi Moreno|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/866487-1678300299.jpg?lm=1|Liga 1 Apertura|6|2|1.5|0|0|1|0|0|2|0|0|0|0|0|18|True|Transfermarkt|2022|2026-06-30 06:13:37
433698|José Bolívar|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/433698-1673786303.jpg?lm=1|Liga 1 Clausura|17|17|1.24|0|1|5|0|0|0|0|0|0|0|0|1530|True|Transfermarkt|2022|2026-06-30 06:13:37
433698|José Bolívar|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/433698-1673786303.jpg?lm=1|Liga 1 Apertura|16|16|1.13|0|0|1|0|0|0|2|0|0|0|0|1343|True|Transfermarkt|2022|2026-06-30 06:13:37
443987|Junior Huerto|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/443987-1679170161.jpg?lm=1|Liga 1 Apertura|6|3|0.33|0|0|0|0|0|0|2|0|0|0|0|203|True|Transfermarkt|2022|2026-06-30 06:13:37
288320|Cristian Florez|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/288320-1679947516.JPG?lm=1|Liga 1 Clausura|18|16|1.31|2|0|2|0|0|1|0|0|0|0|682|1364|True|Transfermarkt|2022|2026-06-30 06:13:37
288320|Cristian Florez|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/288320-1679947516.JPG?lm=1|Liga 1 Apertura|14|13|1.0|1|0|5|0|0|2|0|0|0|0|1030|1030|True|Transfermarkt|2022|2026-06-30 06:13:37
473579|Luis Garro|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/473579-1777824098.jpg?lm=1|Liga 1 Clausura|14|14|0.86|0|0|2|0|0|2|1|0|0|0|0|1076|True|Transfermarkt|2022|2026-06-30 06:13:37
473579|Luis Garro|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/473579-1777824098.jpg?lm=1|Liga 1 Apertura|15|15|1.2|0|1|5|0|0|0|2|0|0|0|0|1321|True|Transfermarkt|2022|2026-06-30 06:13:37
224670|Rodrigo Cuba|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/224670-1751504935.JPG?lm=1|Liga 1 Clausura|15|15|1.13|3|0|2|0|0|0|0|0|0|0|450|1350|True|Transfermarkt|2022|2026-06-30 06:13:37
224670|Rodrigo Cuba|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/224670-1751504935.JPG?lm=1|Liga 1 Apertura|9|9|1.0|0|0|3|0|0|1|2|0|0|0|0|659|True|Transfermarkt|2022|2026-06-30 06:13:37
795946|Renzo Salazar|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/795946-1771423633.jpg?lm=1|Liga 1 Clausura|1|1|0.0|0|0|0|0|0|1|0|0|0|0|0|1|True|Transfermarkt|2022|2026-06-30 06:13:37
494597|Jesús Barco|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/494597-1722978850.jpg?lm=1|Liga 1 Clausura|8|4|0.75|0|1|1|0|0|3|1|0|0|0|0|134|True|Transfermarkt|2022|2026-06-30 06:13:37
494597|Jesús Barco|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/494597-1722978850.jpg?lm=1|Liga 1 Apertura|12|9|0.44|0|0|1|0|1|3|5|0|0|0|0|440|True|Transfermarkt|2022|2026-06-30 06:13:37
146822|Tarek Carranza|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/146822-1751505172.JPG?lm=1|Liga 1 Clausura|13|10|1.1|1|0|2|0|0|3|2|1|0|0|707|707|True|Transfermarkt|2022|2026-06-30 06:13:37
146822|Tarek Carranza|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/146822-1751505172.JPG?lm=1|Liga 1 Apertura|14|13|1.31|1|0|1|0|0|1|2|1|0|0|1035|1035|True|Transfermarkt|2022|2026-06-30 06:13:37
168974|Claudio Torrejón|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/168974-1649867507.jpg?lm=1|Liga 1 Clausura|13|13|1.15|0|0|7|0|1|0|2|0|0|0|0|1115|True|Transfermarkt|2022|2026-06-30 06:13:37
168974|Claudio Torrejón|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/168974-1649867507.jpg?lm=1|Liga 1 Apertura|10|10|0.3|0|0|2|0|0|4|1|0|0|0|0|657|True|Transfermarkt|2022|2026-06-30 06:13:37
375364|Mario Palomino|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/375364-1688045776.jpg?lm=1|Liga 1 Clausura|12|8|1.0|1|0|0|0|0|8|0|0|0|0|108|108|True|Transfermarkt|2022|2026-06-30 06:13:37
375364|Mario Palomino|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/375364-1688045776.jpg?lm=1|Liga 1 Apertura|13|8|1.25|0|0|2|0|1|5|2|0|0|0|0|219|True|Transfermarkt|2022|2026-06-30 06:13:37
72682|Eduardo Uribe|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/72682-1678299763.jpg?lm=1|Liga 1 Clausura|16|9|1.44|0|0|1|0|0|2|3|0|0|0|0|612|True|Transfermarkt|2022|2026-06-30 06:13:37
72682|Eduardo Uribe|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/72682-1678299763.jpg?lm=1|Liga 1 Apertura|9|6|0.83|0|0|0|0|0|4|2|0|0|0|0|210|True|Transfermarkt|2022|2026-06-30 06:13:37
1074699|Sebastián Hidalgo|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/1074699-1712161831.jpg?lm=1|Liga 1 Clausura|1|1|0.0|0|0|0|0|0|1|0|0|0|0|0|2|True|Transfermarkt|2022|2026-06-30 06:13:37
1074700|Glenn Cordero|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/1074700-1781021425.jpeg?lm=1|Liga 1 Clausura|1|1|0.0|0|0|0|0|0|1|0|0|0|0|0|2|True|Transfermarkt|2022|2026-06-30 06:13:37
784861|Matías Pacheco|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/784861-1715304023.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
784861|Matías Pacheco|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/784861-1715304023.jpg?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
87455|Luciano Nieto|Sport Boys Association|2730|2022|https://img.a.transfermarkt.technology/portrait/header/87455-1721940528.jpg?lm=1|Liga 1 Clausura|17|16|1.0|1|1|3|0|0|6|8|0|0|0|808|808|True|Transfermarkt|2022|2026-06-30 06:13:37
